,Stage_sim,Stage_obs,Velocity_sim,Q_obs,excessive_rain,SM
2017-06-26 20:00:00,54.0,22.683978000000007,0.0,118.25,0.0,0.009480773
2017-06-26 21:00:00,54.0,22.678644000000002,0.0,115.0,0.0,0.009480495
2017-06-26 22:00:00,54.0,22.670262,0.0,109.75,0.0,0.009480217
2017-06-26 23:00:00,54.0,22.663404000000003,0.0,106.0,0.0,0.009479938
2017-06-27 00:00:00,54.000004,22.654259999999997,0.0,101.0,3.7570671e-06,0.009479661
2017-06-27 01:00:00,54.000004,22.645878000000007,0.0,96.425,0.0,0.009479561
2017-06-27 02:00:00,54.000004,22.636734,0.0,91.6,0.0,0.009479283
2017-06-27 03:00:00,54.000004,22.630638,0.0,88.45,0.0,0.009479005
2017-06-27 04:00:00,54.000004,22.62378,0.0,84.95,0.0,0.009478727
2017-06-27 05:00:00,54.000004,22.617684,0.0,81.95,0.0,0.009478449
2017-06-27 06:00:00,54.0,22.613874,0.0,80.075,0.0,0.0094782235
2017-06-27 07:00:00,54.0,22.608540000000005,0.0,77.55,0.0,0.009477998
2017-06-27 08:00:00,54.0,22.603968000000002,0.0,75.4,0.0,0.009477773
2017-06-27 09:00:00,54.0,22.599396,0.0,73.3,0.0,0.009477547
2017-06-27 10:00:00,54.0,22.594824,0.0,71.2,0.0,0.009477322
2017-06-27 11:00:00,54.0,22.587965999999998,0.0,68.075,0.0,0.009477097
2017-06-27 12:00:00,54.0,22.58187,0.0,65.425,0.0,0.009476871
2017-06-27 13:00:00,54.0,22.576536,0.0,63.1,0.0,0.009476646
2017-06-27 14:00:00,54.0,22.571964000000005,0.0,61.25,0.0,0.0094764205
2017-06-27 15:00:00,54.0,22.568154000000003,0.0,59.625,0.0,0.009476195
2017-06-27 16:00:00,54.0,22.568154000000003,0.0,59.625,0.0,0.00947597
2017-06-27 17:00:00,54.0,22.568154000000003,0.0,59.625,0.0,0.009475744
2017-06-27 18:00:00,54.0,22.569678,0.0,60.275,0.0,0.009475519
2017-06-27 19:00:00,54.0,22.571963999999998,0.0,61.225,0.0,0.009475294
2017-06-27 20:00:00,54.0,22.578059999999997,0.0,63.75000000000001,6.0085085e-08,0.009475068
2017-06-27 21:00:00,54.0,22.580346,0.0,64.80000000000001,0.0,0.009474843
2017-06-27 22:00:00,54.0,22.592538,0.0,70.14999999999999,0.0,0.009474617
2017-06-27 23:00:00,54.0,22.603206000000004,0.0,75.05,0.0,0.009474393
2017-06-28 00:00:00,54.0,22.608540000000005,0.0,77.55,0.0,0.009474212
2017-06-28 01:00:00,54.0,22.602444000000002,0.0,74.7,0.0,0.009474032
2017-06-28 02:00:00,54.0,22.594062,0.0,70.85000000000001,0.0,0.009473806
2017-06-28 03:00:00,54.0,22.587203999999996,0.0,67.75,0.0,0.009473581
2017-06-28 04:00:00,54.0,22.581108,0.0,65.1,0.0,0.0094733555
2017-06-28 05:00:00,54.0,22.579584,0.0,64.4,0.0,0.00947313
2017-06-28 06:00:00,54.0,22.579584,0.0,64.4,0.0,0.009472849
2017-06-28 07:00:00,54.0,22.584156,0.0,66.44999999999999,0.0,0.009472567
2017-06-28 08:00:00,54.0,22.591776000000003,0.0,69.8,0.0,0.009472285
2017-06-28 09:00:00,54.0,22.602444000000002,0.0,74.7,0.0,0.009472004
2017-06-28 10:00:00,54.0,22.615398,0.0,80.825,0.0,0.009471722
2017-06-28 11:00:00,54.0,22.626066,0.0,86.125,0.0,0.009471441
2017-06-28 12:00:00,54.0,22.632924,0.0,89.6,0.0,0.009471159
2017-06-28 13:00:00,54.0,22.638258000000004,0.0,92.4,0.0,0.009470877
2017-06-28 14:00:00,54.0,22.641306,0.0,93.99999999999999,0.0,0.009470596
2017-06-28 15:00:00,54.0,22.645116,0.0,96.0,0.0,0.009470315
2017-06-28 16:00:00,54.0,22.647402,0.0,97.225,0.0,0.0094700325
2017-06-28 17:00:00,54.0,22.650450000000003,0.0,98.875,0.0,0.009469751
2017-06-28 18:00:00,54.0,22.652735999999997,0.0,100.0,0.0,0.00946947
2017-06-28 19:00:00,54.0,22.653498,0.0,100.5,0.0,0.009469189
2017-06-28 20:00:00,54.0,22.655022000000002,0.0,101.5,0.0,0.009468907
2017-06-28 21:00:00,54.0,22.652735999999997,0.0,100.0,0.0,0.009468625
2017-06-28 22:00:00,54.0,22.651974,0.0,99.625,0.0,0.009468344
2017-06-28 23:00:00,54.0,22.649688,0.0,98.5,0.0,0.009468063
2017-06-29 00:00:00,54.0,22.650450000000003,0.0,98.875,0.0,0.0094677815
2017-06-29 01:00:00,54.0,22.650450000000003,0.0,98.875,0.0,0.009467499
2017-06-29 02:00:00,54.0,22.648926000000003,0.0,98.075,0.0,0.009467218
2017-06-29 03:00:00,54.0,22.645116,0.0,96.0,0.0,0.009466937
2017-06-29 04:00:00,54.0,22.641306,0.0,94.0,0.0,0.009466656
2017-06-29 05:00:00,54.0,22.638258000000004,0.0,92.4,0.0,0.009466374
2017-06-29 06:00:00,54.0,22.636734,0.0,91.6,0.0,0.009466062
2017-06-29 07:00:00,54.0,22.634448000000003,0.0,90.4,0.0,0.00946575
2017-06-29 08:00:00,54.0,22.632162,0.0,89.2,0.0,0.009465438
2017-06-29 09:00:00,54.0,22.629876000000003,0.0,88.05,0.0,0.009465125
2017-06-29 10:00:00,54.0,22.624541999999998,0.0,85.325,0.0,0.009464813
2017-06-29 11:00:00,54.0,22.619208,0.0,82.7,0.0,0.009464501
2017-06-29 12:00:00,54.0,22.614635999999997,0.0,80.45,0.0,0.009464189
2017-06-29 13:00:00,54.0,22.610826000000003,0.0,78.65,0.0,0.009463877
2017-06-29 14:00:00,54.0,22.607016000000005,0.0,76.82499999999999,0.0,0.009463565
2017-06-29 15:00:00,54.0,22.60473,0.0,75.75,0.0,0.009463253
2017-06-29 16:00:00,54.0,22.603968000000002,0.0,75.4,0.0,0.009462941
2017-06-29 17:00:00,54.0,22.602444000000002,0.0,74.7,0.0,0.009462629
2017-06-29 18:00:00,54.0,22.600158000000004,0.0,73.65,0.0,0.009462317
2017-06-29 19:00:00,54.0,22.600158000000004,0.0,73.65,0.0,0.009462005
2017-06-29 20:00:00,54.0,22.600920000000002,0.0,74.0,0.0,0.009461694
2017-06-29 21:00:00,54.0,22.602444000000002,0.0,74.7,0.0,0.009461382
2017-06-29 22:00:00,54.0,22.600158000000004,0.0,73.65,0.0,0.00946107
2017-06-29 23:00:00,54.0,22.598634,0.0,72.94999999999999,0.0,0.009460758
2017-06-30 00:00:00,54.0,22.596348,0.0,71.89999999999999,0.0,0.009460446
2017-06-30 01:00:00,54.0,22.591776000000003,0.0,69.8,0.0,0.009460134
2017-06-30 02:00:00,54.0,22.588728,0.0,68.4,0.0,0.009459822
2017-06-30 03:00:00,54.0,22.586441999999998,0.0,67.425,0.0,0.00945951
2017-06-30 04:00:00,54.0,22.581870000000002,0.0,65.44999999999999,0.0,0.009459198
2017-06-30 05:00:00,54.0,22.580346,0.0,64.75,0.0,0.009458887
2017-06-30 06:00:00,54.0,22.580346,0.0,64.75,0.0,0.009458598
2017-06-30 07:00:00,54.0,22.578822000000002,0.0,64.075,0.0,0.009458308
2017-06-30 08:00:00,54.0,22.577298,0.0,63.425,0.0,0.0094580185
2017-06-30 09:00:00,54.0,22.575012,0.0,62.5,0.0,0.009457729
2017-06-30 10:00:00,54.0,22.572726000000003,0.0,61.574999999999996,0.0,0.009457439
2017-06-30 11:00:00,54.0,22.568916,0.0,59.95,0.0,0.0094571505
2017-06-30 12:00:00,54.0,22.565106,0.0,58.4,0.0,0.009456861
2017-06-30 13:00:00,54.0,22.560534,0.0,56.574999999999996,0.0,0.009456571
2017-06-30 14:00:00,54.0,22.557486000000004,0.0,55.300000000000004,0.0,0.009456282
2017-06-30 15:00:00,54.0,22.554438,0.0,54.099999999999994,0.0,0.009455992
2017-06-30 16:00:00,54.0,22.554438,0.0,54.1,0.0,0.009455703
2017-06-30 17:00:00,54.0,22.555200000000003,0.0,54.4,0.0,0.009455414
2017-06-30 18:00:00,54.0,22.554438,0.0,54.1,0.0,0.009455124
2017-06-30 19:00:00,54.0,22.559772000000002,0.0,56.25,0.0,0.009454834
2017-06-30 20:00:00,54.0,22.560534,0.0,56.575,0.0,0.009454546
2017-06-30 21:00:00,54.0,22.561296,0.0,56.875,0.0,0.009454256
2017-06-30 22:00:00,54.0,22.559772000000002,0.0,56.25,0.0,0.009453966
2017-06-30 23:00:00,54.0,22.55901,0.0,55.925,0.0,0.009453677
2017-07-01 00:00:00,54.0,22.555962,0.0,54.7,0.0,0.009453388
2017-07-01 01:00:00,54.0,22.550628,0.0,52.65,0.0,0.009453098
2017-07-01 02:00:00,54.0,22.549866,0.0,52.375,0.0,0.009452809
2017-07-01 03:00:00,54.0,22.546818000000002,0.0,51.2,0.0,0.00945252
2017-07-01 04:00:00,54.0,22.544531999999997,0.0,50.349999999999994,0.0,0.00945223
2017-07-01 05:00:00,54.0,22.542246,0.0,49.49999999999999,0.0,0.009451942
2017-07-01 06:00:00,54.0,22.53996,0.0,48.6,0.0,0.009451637
2017-07-01 07:00:00,54.0,22.53996,0.0,48.6,0.0,0.0094513325
2017-07-01 08:00:00,54.0,22.537674,0.0,47.775,0.0,0.009451029
2017-07-01 09:00:00,54.0,22.536912,0.0,47.5,0.0,0.009450724
2017-07-01 10:00:00,54.0,22.534626000000003,0.0,46.675000000000004,0.0,0.009450421
2017-07-01 11:00:00,54.0,22.533864000000005,0.0,46.4,0.0,0.009450116
2017-07-01 12:00:00,54.0,22.532340000000005,0.0,45.849999999999994,0.0,0.009449813
2017-07-01 13:00:00,54.0,22.527768000000002,0.0,44.27499999999999,0.0,0.009449508
2017-07-01 14:00:00,54.0,22.523958000000004,0.0,42.925,0.0,0.009449204
2017-07-01 15:00:00,54.0,22.522434,0.0,42.375,0.0,0.0094489
2017-07-01 16:00:00,54.0,22.521672000000002,0.0,42.1,0.0,0.009448596
2017-07-01 17:00:00,54.0,22.521672000000002,0.0,42.1,0.0,0.009448292
2017-07-01 18:00:00,54.0,22.52091,0.0,41.85,0.0,0.009447988
2017-07-01 19:00:00,54.0,22.522434000000004,0.0,42.375,0.0,0.009447684
2017-07-01 20:00:00,54.0,22.524720000000002,0.0,43.2,0.0,0.00944738
2017-07-01 21:00:00,54.0,22.527768000000002,0.0,44.3,0.0,0.009447075
2017-07-01 22:00:00,54.0,22.52853,0.0,44.55,0.0,0.009446772
2017-07-01 23:00:00,54.0,22.527768000000002,0.0,44.3,0.0,0.009446468
2017-07-02 00:00:00,54.0,22.526244000000002,0.0,43.75,0.0,0.009446164
2017-07-02 01:00:00,54.0,22.523196000000006,0.0,42.65,0.0,0.00944586
2017-07-02 02:00:00,54.0,22.521672000000002,0.0,42.1,0.0,0.009445556
2017-07-02 03:00:00,54.0,22.519386,0.0,41.35,0.0,0.009445252
2017-07-02 04:00:00,54.0,22.516338,0.0,40.35,0.0,0.009444948
2017-07-02 05:00:00,54.0,22.515576000000003,0.0,40.1,0.0,0.009444644
2017-07-02 06:00:00,54.0,22.514052000000003,0.0,39.6,0.0,0.00944434
2017-07-02 07:00:00,54.0,22.512528,0.0,39.1,0.0,0.009444036
2017-07-02 08:00:00,54.0,22.511766,0.0,38.85,0.0,0.009443731
2017-07-02 09:00:00,54.0,22.511766,0.0,38.85,0.0,0.0094434265
2017-07-02 10:00:00,54.0,22.510241999999998,0.0,38.35,0.0,0.009443122
2017-07-02 11:00:00,54.0,22.50948,0.0,38.1,0.0,0.009442818
2017-07-02 12:00:00,54.0,22.507194000000002,0.0,37.35,0.0,0.009442514
2017-07-02 13:00:00,54.0,22.504146,0.0,36.425000000000004,0.0,0.009442209
2017-07-02 14:00:00,54.0,22.501098,0.0,35.45,0.0,0.009441905
2017-07-02 15:00:00,54.0,22.501098,0.0,35.45,0.0,0.009441601
2017-07-02 16:00:00,54.0,22.500336,0.0,35.2,0.0,0.009441297
2017-07-02 17:00:00,54.0,22.498050000000003,0.0,34.525,0.0,0.009440992
2017-07-02 18:00:00,54.0,22.498050000000003,0.0,34.525,0.0,0.009440688
2017-07-02 19:00:00,54.0,22.498812,0.0,34.75,0.0,0.009440384
2017-07-02 20:00:00,54.0,22.499574,0.0,34.975,0.0,0.009440079
2017-07-02 21:00:00,54.0,22.501859999999997,0.0,35.7,0.0,0.009439776
2017-07-02 22:00:00,54.0,22.502621999999995,0.0,35.95,0.0,0.009439471
2017-07-02 23:00:00,54.0,22.503384,0.0,36.2,0.0,0.009439167
2017-07-03 00:00:00,54.0,22.501859999999997,0.0,35.7,0.0,0.009438863
2017-07-03 01:00:00,54.0,22.502621999999995,0.0,35.95,0.0,0.0094385585
2017-07-03 02:00:00,54.0,22.500336,0.0,35.2,0.0,0.009438255
2017-07-03 03:00:00,54.0,22.498050000000003,0.0,34.525,0.0,0.00943795
2017-07-03 04:00:00,54.0,22.497288,0.0,34.3,0.0,0.009437646
2017-07-03 05:00:00,54.0,22.497288,0.0,34.3,0.0,0.009437342
2017-07-03 06:00:00,54.0,22.497288,0.0,34.3,0.0,0.009437015
2017-07-03 07:00:00,54.0,22.497288,0.0,34.3,0.0,0.009436689
2017-07-03 08:00:00,54.0,22.497288,0.0,34.3,0.0,0.009436363
2017-07-03 09:00:00,54.0,22.497288,0.0,34.3,0.0,0.009436036
2017-07-03 10:00:00,54.0,22.495764000000005,0.0,33.85,0.0,0.0094357105
2017-07-03 11:00:00,54.0,22.49424,0.0,33.4,0.0,0.009435384
2017-07-03 12:00:00,54.0,22.490430000000003,0.0,32.2,0.0,0.009435058
2017-07-03 13:00:00,54.0,22.487382000000004,0.0,31.375000000000004,0.0,0.009434732
2017-07-03 14:00:00,54.0,22.485096,0.0,30.7,0.0,0.009434405
2017-07-03 15:00:00,54.0,22.485096,0.0,30.7,0.0,0.009434079
2017-07-03 16:00:00,54.0,22.485096,0.0,30.7,0.0,0.009433753
2017-07-03 17:00:00,54.0,22.485096,0.0,30.7,0.0,0.009433426
2017-07-03 18:00:00,54.0,22.485096,0.0,30.7,0.0,0.0094331
2017-07-03 19:00:00,54.0,22.486620000000002,0.0,31.15,0.0,0.009432774
2017-07-03 20:00:00,54.0,22.489668000000005,0.0,32.0,0.0,0.009432447
2017-07-03 21:00:00,54.0,22.492716,0.0,32.9,0.0,0.009432121
2017-07-03 22:00:00,54.0,22.492716,0.0,32.9,0.0,0.009431795
2017-07-03 23:00:00,54.0,22.493478,0.0,33.15,0.0,0.009431469
2017-07-04 00:00:00,54.0,22.493478,0.0,33.15,0.0,0.009431142
2017-07-04 01:00:00,54.0,22.492716,0.0,32.9,0.0,0.009430816
2017-07-04 02:00:00,54.0,22.489668,0.0,32.0,0.0,0.00943049
2017-07-04 03:00:00,54.0,22.488144000000002,0.0,31.6,0.0,0.0094301645
2017-07-04 04:00:00,54.0,22.487382000000004,0.0,31.375,0.0,0.0094298385
2017-07-04 05:00:00,54.0,22.487382000000004,0.0,31.375000000000004,0.0,0.009429513
2017-07-04 06:00:00,54.0,22.487382000000004,0.0,31.375,0.0,0.009429186
2017-07-04 07:00:00,54.0,22.48662,0.0,31.150000000000002,0.0,0.00942886
2017-07-04 08:00:00,54.0,22.488144000000002,0.0,31.6,0.0,0.009428534
2017-07-04 09:00:00,54.0,22.487382000000004,0.0,31.375,0.0,0.009428208
2017-07-04 10:00:00,54.0,22.488144000000002,0.0,31.6,0.0,0.009427882
2017-07-04 11:00:00,54.0,22.488144000000002,0.0,31.6,0.0,0.009427556
2017-07-04 12:00:00,54.0,22.485096,0.0,30.7,0.0,0.00942723
2017-07-04 13:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009426904
2017-07-04 14:00:00,54.0,22.479000000000003,0.0,28.9,0.0,0.009426578
2017-07-04 15:00:00,54.0,22.478238,0.0,28.700000000000003,0.0,0.009426252
2017-07-04 16:00:00,54.0,22.479000000000003,0.0,28.9,0.0,0.009425926
2017-07-04 17:00:00,54.0,22.475952,0.0,28.1,0.0,0.0094256
2017-07-04 18:00:00,54.0,22.476713999999998,0.0,28.299999999999997,0.0,0.009425274
2017-07-04 19:00:00,54.0,22.479762,0.0,29.125,0.0,0.009424948
2017-07-04 20:00:00,54.0,22.484333999999997,0.0,30.475,0.0,0.009424622
2017-07-04 21:00:00,54.0,22.49424,0.0,33.4,0.0,0.009424296
2017-07-04 22:00:00,54.0,22.49424,0.0,33.4,0.0,0.00942397
2017-07-04 23:00:00,54.0,22.49424,0.0,33.4,0.0,0.009423644
2017-07-05 00:00:00,54.0,22.491954000000003,0.0,32.65,0.0,0.009423318
2017-07-05 01:00:00,54.0,22.491192,0.0,32.4,0.0,0.009422992
2017-07-05 02:00:00,54.0,22.488906,0.0,31.799999999999997,0.0,0.009422666
2017-07-05 03:00:00,54.0,22.487382000000004,0.0,31.375,0.0,0.00942234
2017-07-05 04:00:00,54.0,22.48662,0.0,31.150000000000002,0.0,0.0094220145
2017-07-05 05:00:00,54.0,22.485096,0.0,30.7,0.0,0.0094216885
2017-07-05 06:00:00,54.0,22.485096,0.0,30.7,0.0,0.009421384
2017-07-05 07:00:00,54.0,22.485096,0.0,30.7,0.0,0.009421079
2017-07-05 08:00:00,54.0,22.485096,0.0,30.7,0.0,0.009420774
2017-07-05 09:00:00,54.0,22.485096,0.0,30.7,0.0,0.009420469
2017-07-05 10:00:00,54.0,22.484334,0.0,30.474999999999998,0.0,0.009420164
2017-07-05 11:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009419859
2017-07-05 12:00:00,54.0,22.479762,0.0,29.125,0.0,0.009419554
2017-07-05 13:00:00,54.0,22.475952,0.0,28.1,0.0,0.009419249
2017-07-05 14:00:00,54.0,22.472141999999998,0.0,27.1,0.0,0.009418945
2017-07-05 15:00:00,54.0,22.472141999999998,0.0,27.1,0.0,0.009418639
2017-07-05 16:00:00,54.0,22.470618,0.0,26.7,0.0,0.009418335
2017-07-05 17:00:00,54.0,22.472141999999998,0.0,27.1,0.0,0.009418029
2017-07-05 18:00:00,54.0,22.469856,0.0,26.499999999999996,0.0,0.009417725
2017-07-05 19:00:00,54.0,22.472142,0.0,27.099999999999998,0.0,0.00941742
2017-07-05 20:00:00,54.0,22.472142,0.0,27.099999999999998,0.0,0.009417115
2017-07-05 21:00:00,54.0,22.47138,0.0,26.9,0.0,0.00941681
2017-07-05 22:00:00,54.0,22.472142,0.0,27.099999999999998,0.0,0.009416506
2017-07-05 23:00:00,54.0,22.47519,0.0,27.9,0.0,0.0094162
2017-07-06 00:00:00,54.0,22.478238,0.0,28.700000000000003,0.0,0.009415896
2017-07-06 01:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009415591
2017-07-06 02:00:00,54.0,22.481286000000004,0.0,29.575,0.0,0.009415287
2017-07-06 03:00:00,54.0,22.483572000000002,0.0,30.25,0.0,0.009414981
2017-07-06 04:00:00,54.0,22.485096,0.0,30.7,0.0,0.009414677
2017-07-06 05:00:00,54.0,22.485096,0.0,30.7,0.0,0.009414372
2017-07-06 06:00:00,54.0,22.485096,0.0,30.7,0.0,0.009414042
2017-07-06 07:00:00,54.0,22.485096,0.0,30.7,0.0,0.009413714
2017-07-06 08:00:00,54.0,22.485096,0.0,30.7,0.0,0.009413384
2017-07-06 09:00:00,54.0,22.485096,0.0,30.7,0.0,0.009413055
2017-07-06 10:00:00,54.0,22.485096,0.0,30.7,0.0,0.009412725
2017-07-06 11:00:00,54.0,22.482048000000002,0.0,29.799999999999997,0.0,0.009412397
2017-07-06 12:00:00,54.0,22.477476000000003,0.0,28.5,0.0,0.009412067
2017-07-06 13:00:00,54.0,22.474428,0.0,27.7,0.0,0.009411738
2017-07-06 14:00:00,54.0,22.472904000000003,0.0,27.3,0.0,0.0094114095
2017-07-06 15:00:00,54.0,22.47138,0.0,26.9,0.0,0.00941108
2017-07-06 16:00:00,54.0,22.472904000000003,0.0,27.3,0.0,0.009410751
2017-07-06 17:00:00,54.0,22.478238,0.0,28.700000000000003,0.0,0.009410421
2017-07-06 18:00:00,54.0,22.479762,0.0,29.125,0.0,0.009410093
2017-07-06 19:00:00,54.0,22.481286000000004,0.0,29.575,0.0,0.009409764
2017-07-06 20:00:00,54.0,22.481286,0.0,29.575,0.0,0.009409434
2017-07-06 21:00:00,54.0,22.481286,0.0,29.575,0.0,0.009409105
2017-07-06 22:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009408777
2017-07-06 23:00:00,54.0,22.48281,0.0,30.025000000000002,0.0,0.009408447
2017-07-07 00:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009408118
2017-07-07 01:00:00,54.0,22.479000000000003,0.0,28.924999999999997,0.0,0.009407789
2017-07-07 02:00:00,54.0,22.47519,0.0,27.900000000000002,0.0,0.00940746
2017-07-07 03:00:00,54.0,22.474428,0.0,27.700000000000003,0.0,0.009407131
2017-07-07 04:00:00,54.0,22.477476000000003,0.0,28.5,0.0,0.009406802
2017-07-07 05:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.0094064735
2017-07-07 06:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.0094061475
2017-07-07 07:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.0094058225
2017-07-07 08:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009405497
2017-07-07 09:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009405172
2017-07-07 10:00:00,54.0,22.481286000000004,0.0,29.575000000000003,0.0,0.009404847
2017-07-07 11:00:00,54.0,22.479000000000003,0.0,28.9,0.0,0.009404521
2017-07-07 12:00:00,54.0,22.476714000000005,0.0,28.299999999999997,0.0,0.009404196
2017-07-07 13:00:00,54.0,22.473666,0.0,27.5,0.0,0.009403871
2017-07-07 14:00:00,54.0,22.472142,0.0,27.099999999999998,0.0,0.009403546
2017-07-07 15:00:00,54.0,22.472142,0.0,27.099999999999998,0.0,0.009403221
2017-07-07 16:00:00,54.0,22.472904000000003,0.0,27.3,0.0,0.009402896
2017-07-07 17:00:00,54.0,22.476713999999998,0.0,28.300000000000004,0.0,0.00940257
2017-07-07 18:00:00,54.0,22.480524,0.0,29.349999999999998,0.0,0.009402245
2017-07-07 19:00:00,54.0,22.483572000000002,0.0,30.25,0.0,0.00940192
2017-07-07 20:00:00,54.0,22.489668,0.0,32.0,0.0,0.009401595
2017-07-07 21:00:00,54.0,22.492716,0.0,32.9,0.0,0.00940127
2017-07-07 22:00:00,54.0,22.495002,0.0,33.625,0.0,0.009400945
2017-07-07 23:00:00,54.0,22.495002000000003,0.0,33.625,0.0,0.00940062
2017-07-08 00:00:00,54.0,22.489668,0.0,32.025,0.0,0.009400295
2017-07-08 01:00:00,54.0,22.482048000000002,0.0,29.799999999999997,0.0,0.00939997
2017-07-08 02:00:00,54.0,22.475952000000003,0.0,28.099999999999998,0.0,0.009399645
2017-07-08 03:00:00,54.0,22.470618,0.0,26.7,0.0,0.00939932
2017-07-08 04:00:00,54.0,22.469094000000002,0.0,26.3,0.0,0.009398995
2017-07-08 05:00:00,54.0,22.466808,0.0,25.7,0.0,0.00939867
2017-07-08 06:00:00,54.0,22.468332000000004,0.0,26.1,0.0,0.009398342
2017-07-08 07:00:00,54.0,22.473666,0.0,27.5,0.0,0.009398013
2017-07-08 08:00:00,54.0,22.491954000000003,0.0,32.724999999999994,0.0,0.0093976855
2017-07-08 09:00:00,54.0,22.517100000000003,0.0,40.650000000000006,0.0,0.009397357
2017-07-08 10:00:00,54.0,22.545294000000002,0.0,50.675,0.0,0.009397029
2017-07-08 11:00:00,54.0,22.567392,0.0,59.35,0.0,0.009396701
2017-07-08 12:00:00,54.0,22.613874,0.0,80.4,0.0,0.009396372
2017-07-08 13:00:00,54.0,22.680168,0.0,115.75,0.0,0.009396045
2017-07-08 14:00:00,54.0,22.714458,0.0,136.75,0.0,0.009395717
2017-07-08 15:00:00,54.0,22.72284,0.0,142.0,0.0,0.009395388
2017-07-08 16:00:00,54.0,22.721316,0.0,141.0,0.0,0.00939506
2017-07-08 17:00:00,54.0,22.714458,0.0,136.5,0.0,0.009394732
2017-07-08 18:00:00,54.0,22.701504000000003,0.0,129.0,0.0,0.009394404
2017-07-08 19:00:00,54.0,22.690074,0.0,121.5,0.0,0.009394076
2017-07-08 20:00:00,54.0,22.68093,0.0,116.5,0.0,0.009393748
2017-07-08 21:00:00,54.0,22.671785999999997,0.0,110.75,0.0,0.00939342
2017-07-08 22:00:00,54.0,22.663403999999996,0.0,106.0,0.0,0.009393091
2017-07-08 23:00:00,54.0,22.657308,0.0,102.5,0.0,0.0093927635
2017-07-09 00:00:00,54.0,22.650450000000003,0.0,98.825,0.0,0.009392436
2017-07-09 01:00:00,54.0,22.64664,0.0,96.8,0.0,0.009392262
2017-07-09 02:00:00,54.0,22.644354000000003,0.0,95.6,0.0,0.009392045
2017-07-09 03:00:00,54.0,22.63902,0.0,92.8,0.0,0.009391795
2017-07-09 04:00:00,54.0,22.63521,0.0,90.8,0.0,0.009391467
2017-07-09 05:00:00,54.0,22.630638,0.0,88.425,0.0,0.009391139
2017-07-09 06:00:00,54.0,22.626066,0.0,86.1,0.0,0.009390908
2017-07-09 07:00:00,54.0,22.620731999999997,0.0,83.45,0.0,0.009390677
2017-07-09 08:00:00,54.0,22.61616,0.0,81.2,0.0,0.009390447
2017-07-09 09:00:00,54.0,22.610826000000003,0.0,78.65,0.0,0.009390216
2017-07-09 10:00:00,54.0,22.60473,0.0,75.75,0.0,0.009389986
2017-07-09 11:00:00,54.0,22.59711,0.0,72.25,0.0,0.009389755
2017-07-09 12:00:00,54.0,22.588728000000007,0.0,68.425,0.0,0.009389524
2017-07-09 13:00:00,54.0,22.582632000000004,0.0,65.775,0.0,0.009389294
2017-07-09 14:00:00,54.0,22.576536,0.0,63.125,0.0,0.009389063
2017-07-09 15:00:00,54.0,22.571964000000005,0.0,61.25,0.0,0.009388833
2017-07-09 16:00:00,54.0,22.569678,0.0,60.275,0.0,0.009388602
2017-07-09 17:00:00,54.0,22.567391999999998,0.0,59.324999999999996,0.0,0.009388372
2017-07-09 18:00:00,54.0,22.562058,0.0,57.2,0.0,0.009388141
2017-07-09 19:00:00,54.0,22.560534,0.0,56.574999999999996,0.0,0.00938791
2017-07-09 20:00:00,54.0,22.556724,0.0,55.0,0.0,0.00938768
2017-07-09 21:00:00,54.0,22.552914000000005,0.0,53.5,0.0,0.009387449
2017-07-09 22:00:00,54.0,22.547580000000004,0.0,51.5,0.0,0.009387219
2017-07-09 23:00:00,54.0,22.546056,0.0,50.9,0.0,0.009386988
2017-07-10 00:00:00,54.0,22.541484,0.0,49.199999999999996,0.0,0.009386968
2017-07-10 01:00:00,54.0,22.533864000000005,0.0,46.425,0.0,0.009386997
2017-07-10 02:00:00,54.0,22.52853,0.0,44.525000000000006,0.0,0.009387072
2017-07-10 03:00:00,54.0,22.571202,0.0,61.349999999999994,0.0,0.009387103
2017-07-10 04:00:00,54.0,22.738841999999998,0.0,155.0,1.5879635e-07,0.009387243
2017-07-10 05:00:00,54.0,22.888194000000002,0.0,280.0,0.0,0.009387291
2017-07-10 06:00:00,54.0,23.15337,0.0,591.5,0.0,0.009387483
2017-07-10 07:00:00,54.0,23.32101,0.0,817.25,0.0,0.0093874615
2017-07-10 08:00:00,54.0,23.432262,0.0,960.75,0.0,0.009387318
2017-07-10 09:00:00,54.0,23.513796000000003,0.0,1060.0,0.0,0.009387175
2017-07-10 10:00:00,54.0,23.569422000000003,0.0,1125.0,0.0,0.009387086
2017-07-10 11:00:00,54.0,23.599902,0.0,1160.0,0.0,0.009386998
2017-07-10 12:00:00,54.0,23.613618,0.0,1175.0,0.0,0.009387332
2017-07-10 13:00:00,54.0,23.630382,0.0,1195.0,0.0,0.009387352
2017-07-10 14:00:00,54.0,23.653242000000002,0.0,1217.5,0.0,0.009387391
